-1.811795714503038468e+01,0.000000000000000000e+00,-2.066222411264338632e+01
-1.513814213460256397e+01,0.000000000000000000e+00,-1.403831751380319659e+01
-2.001504837873689269e+01,0.000000000000000000e+00,-2.498531329284480407e+01
-2.204329318826242456e+01,0.000000000000000000e+00,-2.980872816439317674e+01
-1.501952945383804305e+01,0.000000000000000000e+00,-1.394595796994445003e+01
-2.037308656990684241e+01,0.000000000000000000e+00,-2.580288544461303957e+01
-1.715580090207441799e+01,0.000000000000000000e+00,-1.838958257193541002e+01
-1.713950597163944067e+01,0.000000000000000000e+00,-1.841243061769954181e+01
-1.766506340436385258e+01,0.000000000000000000e+00,-1.961872548693571616e+01
-1.180467808866989898e+01,0.000000000000000000e+00,-8.287843557500334413e+00
-2.246422581127909268e+01,0.000000000000000000e+00,-3.108791603260040048e+01
-1.542795030740375672e+01,0.000000000000000000e+00,-1.463421839375449451e+01
-2.070874272519023762e+01,0.000000000000000000e+00,-2.670827763498665064e+01
-1.510136080334918063e+01,0.000000000000000000e+00,-1.395246135439258062e+01
-2.034712324604890199e+01,0.000000000000000000e+00,-2.577721530816312878e+01
-9.045708628443236421e+00,0.000000000000000000e+00,-4.617943270176930071e+00
-1.905338503512387049e+01,0.000000000000000000e+00,-2.269162605490170037e+01
-1.145112780267547947e+01,0.000000000000000000e+00,-7.584970419761663862e+00
-1.801158231566239465e+01,0.000000000000000000e+00,-2.038355642087395125e+01
-1.452992767984157041e+01,0.000000000000000000e+00,-1.295354166831068099e+01
-1.923290262524601602e+01,0.000000000000000000e+00,-2.325155888625138800e+01
-1.208441484518235143e+01,0.000000000000000000e+00,-8.710032398699862455e+00
-1.557269944371862458e+01,0.000000000000000000e+00,-1.509761514022558160e+01
-1.713087249651434973e+01,0.000000000000000000e+00,-1.828459272937730873e+01
-1.542141652194169410e+01,0.000000000000000000e+00,-1.475003080886379259e+01
-1.238588875802513556e+01,0.000000000000000000e+00,-9.056051849038087909e+00
-2.194196333267774079e+01,0.000000000000000000e+00,-2.982170376944096191e+01
-1.627411609950851457e+01,0.000000000000000000e+00,-1.647197970339874828e+01
-1.538450942897284435e+01,0.000000000000000000e+00,-1.469568392171484206e+01
-1.886868278882833394e+01,0.000000000000000000e+00,-2.224001250629396509e+01
-1.420889385553180340e+01,0.000000000000000000e+00,-1.233506960175563272e+01
-1.494351933248417375e+01,0.000000000000000000e+00,-1.363326825198415193e+01
-1.674628135987041233e+01,0.000000000000000000e+00,-1.736779178033509652e+01
-1.794218813913103361e+01,0.000000000000000000e+00,-2.017203304141390419e+01
-1.418567164292284843e+01,0.000000000000000000e+00,-1.222590534587353872e+01
-1.778624604019269029e+01,0.000000000000000000e+00,-1.983460733518748143e+01
-1.595017297333224882e+01,0.000000000000000000e+00,-1.591497094886283392e+01
-1.654972496708029439e+01,0.000000000000000000e+00,-1.719609731986812662e+01
-1.499796260558210470e+01,0.000000000000000000e+00,-1.395739151027612301e+01
-1.502311113449613700e+01,0.000000000000000000e+00,-1.381553084598666281e+01
-1.883870416846827922e+01,0.000000000000000000e+00,-2.219992552817801723e+01
-9.617050687461681235e+00,0.000000000000000000e+00,-5.205470559547670462e+00
-1.262410314401046740e+01,0.000000000000000000e+00,-9.451764495217030770e+00
-2.336080919530144229e+01,0.000000000000000000e+00,-3.322234588882630391e+01
-1.585887801289790922e+01,0.000000000000000000e+00,-1.551923209004534776e+01
-8.274508383422150004e+00,0.000000000000000000e+00,-3.526130117602618963e+00
-1.509883617303503556e+01,0.000000000000000000e+00,-1.397805799478669364e+01
-1.342211858740809305e+01,0.000000000000000000e+00,-1.094623120781183800e+01
-1.871318426325048989e+01,0.000000000000000000e+00,-2.194213407043350728e+01
-1.604860310961719705e+01,0.000000000000000000e+00,-1.595869606079491376e+01
-1.412653948115553959e+01,0.000000000000000000e+00,-1.231665816748137310e+01
-1.595246052829327255e+01,0.000000000000000000e+00,-1.581872381283571016e+01
-1.137840052876810937e+01,0.000000000000000000e+00,-7.557607870732871547e+00
-1.425169838425771829e+01,0.000000000000000000e+00,-1.256857921938466482e+01
-1.232859148307184149e+01,0.000000000000000000e+00,-9.054690717976917824e+00
-1.485612727581797010e+01,0.000000000000000000e+00,-1.364905165356877781e+01
-1.925149193315725427e+01,0.000000000000000000e+00,-2.313498530201394843e+01
-1.916484705628327845e+01,0.000000000000000000e+00,-2.304674786968165634e+01
-1.189976511799443415e+01,0.000000000000000000e+00,-8.510762877103900337e+00
-1.864322049617489085e+01,0.000000000000000000e+00,-2.184637144137627374e+01
-1.118514823957216819e+01,0.000000000000000000e+00,-7.187205566225904008e+00
-1.459570153684863669e+01,0.000000000000000000e+00,-1.317025259386324976e+01
-2.124899433388388204e+01,0.000000000000000000e+00,-2.784032373121922888e+01
-1.140077348633945498e+01,0.000000000000000000e+00,-7.536769051821884169e+00
-1.567614372669547329e+01,0.000000000000000000e+00,-1.539307894653038566e+01
-1.280077535385572496e+01,0.000000000000000000e+00,-9.911806965031777494e+00
-2.107832680941737635e+01,0.000000000000000000e+00,-2.754603480244501412e+01
-2.076180624271170316e+01,0.000000000000000000e+00,-2.690586944162409822e+01
-1.719185132180453834e+01,0.000000000000000000e+00,-1.841707679909097806e+01
-1.259045303095658674e+01,0.000000000000000000e+00,-9.541161761946034048e+00
-2.059263328516255243e+01,0.000000000000000000e+00,-2.642088975573068055e+01
-1.508598021330366201e+01,0.000000000000000000e+00,-1.404900337791116272e+01
-1.690563072462662930e+01,0.000000000000000000e+00,-1.785994999309784603e+01
-1.180175013344848800e+01,0.000000000000000000e+00,-8.125503633211314636e+00
-8.437661723710251138e+00,0.000000000000000000e+00,-3.946123635784681838e+00
-1.747779762500656275e+01,0.000000000000000000e+00,-1.899198925104694169e+01
-1.548021895323728536e+01,0.000000000000000000e+00,-1.493195842977388921e+01
-1.253229898132337183e+01,0.000000000000000000e+00,-9.429571493254440995e+00
-7.338351628460968001e+00,0.000000000000000000e+00,-2.817112740062721610e+00
-1.537196851150733146e+01,0.000000000000000000e+00,-1.449760512668294510e+01
-1.216788293952523148e+01,0.000000000000000000e+00,-8.704886933665070714e+00
-6.442608889070116973e+00,0.000000000000000000e+00,-2.065435985114599582e+00
-1.052868384067902596e+01,0.000000000000000000e+00,-6.417326312512025233e+00
-1.206340466685966994e+01,0.000000000000000000e+00,-8.699207779835296250e+00
-9.981916669609283588e+00,0.000000000000000000e+00,-5.680806760423406487e+00
-1.329593799015964528e+01,0.000000000000000000e+00,-1.070994050321860946e+01
-1.696571248928917086e+01,0.000000000000000000e+00,-1.784493633538157198e+01
-1.532860970953010238e+01,0.000000000000000000e+00,-1.463474328114820189e+01
-1.516768955853576273e+01,0.000000000000000000e+00,-1.433528660210371974e+01
-1.258645685862510888e+01,0.000000000000000000e+00,-9.436963339140341134e+00
-1.458968336902845842e+01,0.000000000000000000e+00,-1.311170325973218453e+01
-1.378399462125593189e+01,0.000000000000000000e+00,-1.157598092459002892e+01
-1.194727664720532445e+01,0.000000000000000000e+00,-8.361607357669576857e+00
-5.066645226630106080e+00,0.000000000000000000e+00,-1.003726186716635826e+00
-1.374553709969333859e+01,0.000000000000000000e+00,-1.149446588069102582e+01
-5.062883721305714069e+00,0.000000000000000000e+00,-9.911961881414299569e-01
-1.359893435180020127e+01,0.000000000000000000e+00,-1.135975295046078770e+01
-1.284399671649622476e+01,0.000000000000000000e+00,-1.006388360591010134e+01
-2.150717010997131950e+01,0.000000000000000000e+00,-2.861301116372070652e+01
-1.410379719028401801e+01,0.000000000000000000e+00,-1.224474006521852587e+01
-1.017503567402249764e+01,0.000000000000000000e+00,-5.815599373961729768e+00
-1.217175538525993339e+01,0.000000000000000000e+00,-8.897278496797490277e+00
-1.098241830048030643e+01,0.000000000000000000e+00,-6.912387238229000808e+00
-1.710954159944932940e+01,0.000000000000000000e+00,-1.837467532303505990e+01
-8.240809140957761514e+00,0.000000000000000000e+00,-3.600552114874697285e+00
-1.222845209648302145e+01,0.000000000000000000e+00,-8.981169316761794974e+00
-9.489853078106211370e+00,0.000000000000000000e+00,-4.917801739575574871e+00
-1.399854274868864401e+01,0.000000000000000000e+00,-1.191958728942669410e+01
-1.397010652281258025e+01,0.000000000000000000e+00,-1.204602979243185956e+01
-1.195207998045587949e+01,0.000000000000000000e+00,-8.608498268535669240e+00
-2.459941310297314665e+00,0.000000000000000000e+00,-2.247136076098388280e-02
-7.609338071444310181e+00,0.000000000000000000e+00,-2.889500803447270449e+00
-1.597533570686577775e+01,0.000000000000000000e+00,-1.586896586343491933e+01
-1.844267116239706539e+01,0.000000000000000000e+00,-2.138668192848084004e+01
-1.116075562190030368e+01,0.000000000000000000e+00,-7.219305088861238673e+00
-1.651164356518608045e+01,0.000000000000000000e+00,-1.689117632407760894e+01
-8.435201154022150760e+00,0.000000000000000000e+00,-3.901323275378159927e+00
-1.211249096161352590e+01,0.000000000000000000e+00,-8.858751169590640018e+00
-1.254029520636055750e+01,0.000000000000000000e+00,-9.416060276490275882e+00
-1.101301452920700186e+01,0.000000000000000000e+00,-6.999143335881169214e+00
-1.454721708291547877e+01,0.000000000000000000e+00,-1.288473360637660292e+01
-1.269781312306158760e+01,0.000000000000000000e+00,-9.802186293255246596e+00
-9.916483812076998916e+00,0.000000000000000000e+00,-5.579985671939188485e+00
-1.137668585728563464e+01,0.000000000000000000e+00,-7.587565278394303725e+00
-1.593757998934231068e+01,0.000000000000000000e+00,-1.593357786217739758e+01
-1.257057648132787264e+01,0.000000000000000000e+00,-9.405413228531815051e+00
-1.002588554901702800e+01,0.000000000000000000e+00,-5.562968215639712888e+00
-1.848431546775356793e+01,0.000000000000000000e+00,-2.143014801090579624e+01
-1.596054102377051720e+01,0.000000000000000000e+00,-1.575326798366526759e+01
-8.540965632858066314e+00,0.000000000000000000e+00,-4.007373647579790088e+00
-9.742700616517566914e+00,0.000000000000000000e+00,-5.251662218582206165e+00
-8.572010612843881106e+00,0.000000000000000000e+00,-3.996276643387622229e+00
-1.066715655518247274e+01,0.000000000000000000e+00,-6.498775884611488252e+00
-1.250119140248807170e+01,0.000000000000000000e+00,-9.328760113902937690e+00
-1.528234637702409948e+01,0.000000000000000000e+00,-1.455447873656007474e+01
-6.307650996221081385e+00,0.000000000000000000e+00,-1.869733791022548663e+00
-9.681259639645938719e+00,0.000000000000000000e+00,-5.383164784262977953e+00
-1.347943659792635351e+01,0.000000000000000000e+00,-1.093799823786435255e+01
-8.892751527888979268e+00,0.000000000000000000e+00,-4.296824895632267882e+00
-1.252462218551552198e+01,0.000000000000000000e+00,-9.309446918470582588e+00
-1.095506004046199422e+01,0.000000000000000000e+00,-6.932899033198469674e+00
-9.368439207611450215e+00,0.000000000000000000e+00,-4.862373465163654984e+00
-3.442645691810411357e+00,0.000000000000000000e+00,-4.466780858293772916e-01
-1.211669398880978932e+01,0.000000000000000000e+00,-8.704857761808607819e+00
-1.127405672598150410e+01,0.000000000000000000e+00,-7.566292059173126638e+00
-1.020277432887813873e+01,0.000000000000000000e+00,-6.025495421257071271e+00
-7.210909448023236301e+00,0.000000000000000000e+00,-2.615234438199298683e+00
-6.491134279824992248e+00,0.000000000000000000e+00,-1.955368174340532672e+00
-1.307467692693927930e+01,0.000000000000000000e+00,-1.035546766587082068e+01
-1.196121527277302832e+01,0.000000000000000000e+00,-8.418925778705412810e+00
-1.011878619328096462e+01,0.000000000000000000e+00,-5.820134934760598178e+00
4.454794879744344849e-01,0.000000000000000000e+00,-5.400718696049744416e-02
5.892186918420055930e-01,0.000000000000000000e+00,-4.164639599115171897e-02
-1.172746609899920145e+01,0.000000000000000000e+00,-8.236745600477050289e+00
-9.253310910798864697e+00,0.000000000000000000e+00,-4.833311130437026648e+00
-1.012134608495246191e+01,0.000000000000000000e+00,-5.779519279600176418e+00
-9.627786327663050869e+00,0.000000000000000000e+00,-5.240037541164083379e+00
6.594437186169699316e-01,0.000000000000000000e+00,-1.027204143014825988e-02
-8.013467459030845674e+00,0.000000000000000000e+00,-3.378305501179918124e+00
-1.042999982586352026e+01,0.000000000000000000e+00,-6.326023491092155560e+00
-8.895135974234966270e+00,0.000000000000000000e+00,-4.240844647603850603e+00
-5.444778606261224674e+00,0.000000000000000000e+00,-1.151576142627502852e+00
-6.035299982051467893e+00,0.000000000000000000e+00,-1.664535739863132191e+00
-6.814199466737785649e+00,0.000000000000000000e+00,-2.220061907552389968e+00
-1.007421478817026639e+01,0.000000000000000000e+00,-5.681418257573881192e+00
-1.498237454146513770e+01,0.000000000000000000e+00,-1.396943637174418384e+01
-8.440495715577164049e+00,0.000000000000000000e+00,-3.724287129997710721e+00
-9.154117130641445499e+00,0.000000000000000000e+00,-4.622168126702522528e+00
-9.074613070357823830e+00,0.000000000000000000e+00,-4.515803590038664161e+00
-1.744468027666546206e+01,0.000000000000000000e+00,-1.911745546698857368e+01
-1.312687363382615757e+01,0.000000000000000000e+00,-1.042545988135026036e+01
-1.165621507466245177e+01,0.000000000000000000e+00,-7.967953407383843611e+00
-7.252861567816595745e+00,0.000000000000000000e+00,-2.629032516828633259e+00
-1.315070155878635738e+01,0.000000000000000000e+00,-1.050160697807498522e+01
-7.975192571308636680e+00,0.000000000000000000e+00,-3.423313776129621733e+00
-9.646813891087768766e+00,0.000000000000000000e+00,-5.093443257609441943e+00
-6.597850030024487999e+00,0.000000000000000000e+00,-1.957411467657010906e+00
-1.331871760056069220e+01,0.000000000000000000e+00,-1.073600363692111337e+01
-8.531508574520522359e+00,0.000000000000000000e+00,-3.788401110001557548e+00
-1.319802340704580779e+01,0.000000000000000000e+00,-1.050176608093595298e+01
-7.379762976195869406e+00,0.000000000000000000e+00,-2.782185816429966430e+00
-1.104688035213979269e+01,0.000000000000000000e+00,-7.020187470552249565e+00
-7.851463272409900718e+00,0.000000000000000000e+00,-3.333356423454711503e+00
-8.394089281695830351e+00,0.000000000000000000e+00,-3.701289531570633784e+00
-1.105681253573982126e+01,0.000000000000000000e+00,-7.045846674169665036e+00
-8.304002423108824971e+00,0.000000000000000000e+00,-3.696531842595712547e+00
-4.229312072667451794e+00,0.000000000000000000e+00,-6.548280547929385964e-01
-1.093279697313816001e+01,0.000000000000000000e+00,-6.786127223215321358e+00
-2.139426370989438997e+00,0.000000000000000000e+00,1.400536865284740529e-01
-5.519363603386617800e-01,0.000000000000000000e+00,-2.268214911755328522e-02
-9.758551138158363614e+00,0.000000000000000000e+00,-5.257098192112525048e+00
-1.061024489377037661e+01,0.000000000000000000e+00,-6.595450067783306558e+00
-8.221097972893781858e+00,0.000000000000000000e+00,-3.436214906879436981e+00
-3.858687114438791532e+00,0.000000000000000000e+00,-3.919714428771203796e-01
-4.163188182431415640e+00,0.000000000000000000e+00,-5.886106503106558474e-01
-6.475711164617282023e+00,0.000000000000000000e+00,-2.135713116598986439e+00
-7.965485134533492939e+00,0.000000000000000000e+00,-3.180546235130177202e+00
-9.971948479906064478e+00,0.000000000000000000e+00,-5.568497380354068049e+00
-8.758440217307910558e+00,0.000000000000000000e+00,-4.271006128090212961e+00
-2.551158094627323347e+00,0.000000000000000000e+00,5.913249870892478555e-03
-5.363677636827121731e+00,0.000000000000000000e+00,-1.148858714958866933e+00
-1.138248101535497270e+01,0.000000000000000000e+00,-7.492293675321482382e+00
2.809327644268416746e-01,0.000000000000000000e+00,1.549929464276733615e-01
-1.242061942720108725e+01,0.000000000000000000e+00,-9.282694866508157006e+00
-2.482352041695492950e+00,0.000000000000000000e+00,-5.437247622180341189e-02
-9.333457307852253138e+00,0.000000000000000000e+00,-4.964714167314348892e+00
-9.653990496369713625e+00,0.000000000000000000e+00,-5.270751057330488543e+00
-5.736362964470961501e+00,0.000000000000000000e+00,-1.593265177064617788e+00
-1.204188874527343778e+01,0.000000000000000000e+00,-8.565045202045421746e+00
-5.891965625411963003e+00,0.000000000000000000e+00,-1.644313400287483740e+00
-7.163760989111322530e+00,0.000000000000000000e+00,-2.641362760671084331e+00
-8.334342869974452839e+00,0.000000000000000000e+00,-3.660970485068321345e+00
-1.423464661451107638e+01,0.000000000000000000e+00,-1.230278238686600112e+01
-2.111833593119530228e+00,0.000000000000000000e+00,4.301108041168677509e-02
-9.878369505511901849e+00,0.000000000000000000e+00,-5.480857813690226621e+00
-1.289256624481483016e+01,0.000000000000000000e+00,-1.006002140700524272e+01
-1.112484494089649978e+01,0.000000000000000000e+00,-7.083199566836103855e+00
-1.267120139016604519e+01,0.000000000000000000e+00,-9.492754362115807254e+00
-4.788502308705980148e+00,0.000000000000000000e+00,-7.829190830238474952e-01
-8.087317699730119713e+00,0.000000000000000000e+00,-3.399152920070941164e+00
-1.354034968606049816e+01,0.000000000000000000e+00,-1.121595220481262167e+01
-1.014640502725951166e+01,0.000000000000000000e+00,-5.840458534835008209e+00
-9.731613551860126776e+00,0.000000000000000000e+00,-5.408358591093676004e+00
-1.123599417424571456e+01,0.000000000000000000e+00,-7.323898244980275862e+00
-3.080180455835634934e-01,0.000000000000000000e+00,9.925783567998891499e-02
-1.038765491893297011e+01,0.000000000000000000e+00,-6.241788356330160603e+00
-8.698214585636037555e+00,0.000000000000000000e+00,-4.071595656363657945e+00
-1.231637811506459990e+01,0.000000000000000000e+00,-9.202165333842774686e+00
-6.543133136967949071e+00,0.000000000000000000e+00,-2.207944279757306560e+00
4.996398968136001040e-01,0.000000000000000000e+00,6.690631645833167163e-02
-3.863044896137801665e+00,0.000000000000000000e+00,-5.587208411314437129e-01
-7.348154973775530507e+00,0.000000000000000000e+00,-2.821057299904783378e+00
-4.427639408482070493e+00,0.000000000000000000e+00,-6.282739909638845877e-01
-4.174137493198501581e+00,0.000000000000000000e+00,-6.450170333559046565e-01
-5.418779523236549878e+00,0.000000000000000000e+00,-1.269150974877569782e+00
-6.132034937441660283e+00,0.000000000000000000e+00,-1.791514112888153987e+00
-7.683883853533409969e+00,0.000000000000000000e+00,-3.108970742136885068e+00
-1.073953831034615014e+01,0.000000000000000000e+00,-6.597268827153215831e+00
-8.651601851415948730e+00,0.000000000000000000e+00,-3.903762180372388535e+00
-8.936383986888007946e-01,0.000000000000000000e+00,1.883829426783667493e-02
-9.015473561765965371e+00,0.000000000000000000e+00,-4.355168828611644116e+00
-1.036124593837821095e+01,0.000000000000000000e+00,-6.143750153660024083e+00
-7.990353496431362501e+00,0.000000000000000000e+00,-3.427255715621829957e+00
-9.326921566504154271e+00,0.000000000000000000e+00,-4.966062002215471338e+00
-3.746307060703332859e+00,0.000000000000000000e+00,-3.528086240915773164e-01
-2.403762837280148723e+00,0.000000000000000000e+00,7.421838689120607846e-02
-5.770478734647471519e+00,0.000000000000000000e+00,-1.568191907136745611e+00
-8.502029451097986579e-01,0.000000000000000000e+00,-2.047488078044668036e-02
-9.146949507276977087e+00,0.000000000000000000e+00,-4.501779666790373113e+00
-5.658244632535308405e+00,0.000000000000000000e+00,-1.402229506300939343e+00
-8.102513442800662880e-01,0.000000000000000000e+00,8.343933545162940391e-03
-6.696022544792660014e+00,0.000000000000000000e+00,-2.044825991349568994e+00
-4.019315318286931671e+00,0.000000000000000000e+00,-6.402512511166080778e-01
-1.329667602738242316e+01,0.000000000000000000e+00,-1.070687926291785885e+01
-1.174131306497632110e+01,0.000000000000000000e+00,-8.091286569721034994e+00
-1.109106582461748225e+01,0.000000000000000000e+00,-7.023020086348497060e+00
-7.549935036134663768e+00,0.000000000000000000e+00,-2.897133518841793709e+00
-2.796344213695811654e+00,0.000000000000000000e+00,-6.990872493938260490e-02
-6.628645955997988892e+00,0.000000000000000000e+00,-2.197908775420137850e+00
-2.129718745460090545e+00,0.000000000000000000e+00,-6.821282960108865367e-02
-7.958124328685431514e+00,0.000000000000000000e+00,-3.382117239603307901e+00
-2.318329221518494521e+00,0.000000000000000000e+00,4.374526514512866449e-02
-7.592463965585960040e+00,0.000000000000000000e+00,-3.072306177969752472e+00
-2.872981935990232216e+00,0.000000000000000000e+00,-2.803512453618317579e-01
-5.265747616259261576e+00,0.000000000000000000e+00,-1.240799617856808146e+00
-2.160509263468124441e+00,0.000000000000000000e+00,-4.933345159720547990e-02
-2.272620658866822296e+00,0.000000000000000000e+00,6.040808037125477981e-02
-6.121770160700953589e+00,0.000000000000000000e+00,-1.871323926208773303e+00
-6.938140607987591579e+00,0.000000000000000000e+00,-2.515233080185308445e+00
-6.471120675710367642e+00,0.000000000000000000e+00,-2.066839432351358141e+00
5.992632264998909442e-01,0.000000000000000000e+00,-3.417320205467144767e-02
1.130103336212695542e+00,0.000000000000000000e+00,-8.642537690962681651e-02
-7.490864466093674956e+00,0.000000000000000000e+00,-2.752724075583568020e+00
-1.473826922573440168e+00,0.000000000000000000e+00,1.612136990306267670e-01
-3.587717207840360079e+00,0.000000000000000000e+00,-2.805514265772190985e-01
-4.200956100142319904e+00,0.000000000000000000e+00,-7.647466198504537793e-01
-7.559563233293214779e+00,0.000000000000000000e+00,-3.011486914937294479e+00
-3.116217631803358756e+00,0.000000000000000000e+00,-3.694883519749614376e-01
-2.256393908386916891e+00,0.000000000000000000e+00,-1.406234029377728678e-01
-2.256538033448485248e+00,0.000000000000000000e+00,-2.913005189247863669e-02
-4.664704515786113781e+00,0.000000000000000000e+00,-9.648889049763798020e-01
-4.486490734068201647e+00,0.000000000000000000e+00,-9.018791284075955428e-01
-6.603921438590071524e+00,0.000000000000000000e+00,-2.211458552277162148e+00
1.688363876680196274e+00,0.000000000000000000e+00,-2.487570644258918495e-01
-2.587782301416391206e+00,0.000000000000000000e+00,-5.696655603804057222e-02
-5.929815672015312344e+00,0.000000000000000000e+00,-1.540697372318439173e+00
-6.397406415008272340e+00,0.000000000000000000e+00,-1.868115099716455285e+00
7.796610143916804514e-01,0.000000000000000000e+00,1.727578123166262358e-02
-2.980611016097006960e+00,0.000000000000000000e+00,-2.417449142799066308e-01
-3.808562285662855817e+00,0.000000000000000000e+00,-6.100179518112869292e-01
3.394358034890329723e+00,0.000000000000000000e+00,-7.231522548825586316e-01
-5.419462635567468212e+00,0.000000000000000000e+00,-1.384729395386813389e+00
-3.062635022117674133e+00,0.000000000000000000e+00,-8.660779329490719824e-02
-9.424255362939499392e+00,0.000000000000000000e+00,-4.801015545234244009e+00
-5.444406631483886372e+00,0.000000000000000000e+00,-1.251012319056277189e+00
6.215990115842062735e-02,0.000000000000000000e+00,1.161085842251718958e-02
-5.316067631512486180e+00,0.000000000000000000e+00,-1.128396741750947729e+00
-5.406218959259459389e+00,0.000000000000000000e+00,-1.135989216189803308e+00
-8.572670857196703409e+00,0.000000000000000000e+00,-3.971661511663915345e+00
-5.270641405661419476e+00,0.000000000000000000e+00,-1.216437638960210510e+00
-6.334181508794831217e+00,0.000000000000000000e+00,-1.833687729802524480e+00
-4.951689045124610722e+00,0.000000000000000000e+00,-1.139560890984042674e+00
-1.006781055407170733e+01,0.000000000000000000e+00,-5.866755200843837059e+00
-2.744333856852870568e+00,0.000000000000000000e+00,-4.018478594615682020e-02
-3.322929208541491874e+00,0.000000000000000000e+00,-2.300922913309022544e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.836232765008289647e+01,0.000000000000000000e+00,-6.826837887388505521e+01
-5.050172699545643695e+01,0.000000000000000000e+00,-6.770929592113104434e+01
-5.666425361464227706e+01,0.000000000000000000e+00,-6.509195701136231094e+01
-5.283329015123482009e+01,0.000000000000000000e+00,-6.688077190350124113e+01
-5.176419678105818889e+01,0.000000000000000000e+00,-6.730503619710727037e+01
-5.356113679567890529e+01,0.000000000000000000e+00,-6.675093321582330930e+01
-5.504627930693210658e+01,0.000000000000000000e+00,-6.612907933818652850e+01
-5.339153590229845747e+01,0.000000000000000000e+00,-6.681167988769806243e+01
-5.445147074678204291e+01,0.000000000000000000e+00,-6.622495895958341805e+01
-4.743808555923873627e+01,0.000000000000000000e+00,-6.812930433655895968e+01
-5.640483341048097543e+01,0.000000000000000000e+00,-6.533708635774726758e+01
-5.250358486295885996e+01,0.000000000000000000e+00,-6.706777171990127329e+01
-4.745847741898887051e+01,0.000000000000000000e+00,-6.823323056687357280e+01
-4.969890975362461205e+01,0.000000000000000000e+00,-6.795502167028845975e+01
-4.833716783431611219e+01,0.000000000000000000e+00,-6.819894508866485694e+01
-5.333594361418413143e+01,0.000000000000000000e+00,-6.673963250035555461e+01
-4.236898599334120519e+01,0.000000000000000000e+00,-6.643631192120557216e+01
-3.997074782427792883e+01,0.000000000000000000e+00,-6.432835465451003643e+01
-5.230443194654684902e+01,0.000000000000000000e+00,-6.717764735208754701e+01
-4.997106406230327735e+01,0.000000000000000000e+00,-6.802726858899744400e+01
-4.930712072572370630e+01,0.000000000000000000e+00,-6.805301080278957215e+01
-5.078760837210925416e+01,0.000000000000000000e+00,-6.776456153350896727e+01
-4.955528421565136910e+01,0.000000000000000000e+00,-6.809132442100104754e+01
-5.116982910974653720e+01,0.000000000000000000e+00,-6.755976640001722444e+01
-5.090509848585606534e+01,0.000000000000000000e+00,-6.768929788988917551e+01
-5.387865448905087362e+01,0.000000000000000000e+00,-6.660293463747805731e+01
-5.133492651723466338e+01,0.000000000000000000e+00,-6.757865364001077069e+01
-5.440620622439537613e+01,0.000000000000000000e+00,-6.629091059178509227e+01
-5.072838430995486902e+01,0.000000000000000000e+00,-6.774546772313304643e+01
-5.143452826707188308e+01,0.000000000000000000e+00,-6.743682489510226219e+01
-5.224969035611988488e+01,0.000000000000000000e+00,-6.718573388585629402e+01
-5.240233555904854512e+01,0.000000000000000000e+00,-6.733005598304160344e+01
-4.996281547199870232e+01,0.000000000000000000e+00,-6.801834610480334220e+01
-5.634193836270276989e+01,0.000000000000000000e+00,-6.545890548611184556e+01
-4.586025318504798065e+01,0.000000000000000000e+00,-6.811518163232288714e+01
-4.595285320742892310e+01,0.000000000000000000e+00,-6.797000215710504278e+01
-4.291693843288574328e+01,0.000000000000000000e+00,-6.689327935167997907e+01
-4.842520892139987865e+01,0.000000000000000000e+00,-6.832696667450068162e+01
-5.421287854368665649e+01,0.000000000000000000e+00,-6.630726279485898544e+01
-4.965644152332233574e+01,0.000000000000000000e+00,-6.805350875620828788e+01
-4.674974200512180289e+01,0.000000000000000000e+00,-6.817644607946866131e+01
-4.955728749963667923e+01,0.000000000000000000e+00,-6.793806089393744685e+01
-4.689888240223461224e+01,0.000000000000000000e+00,-6.807318356134202020e+01
-4.443276976364789022e+01,0.000000000000000000e+00,-6.773257315213180618e+01
-4.490897000595466437e+01,0.000000000000000000e+00,-6.767477600662145676e+01
-4.698517895856913640e+01,0.000000000000000000e+00,-6.824673398635806620e+01
-4.340189014474010776e+01,0.000000000000000000e+00,-6.702159194056655167e+01
-5.348674708270321787e+01,0.000000000000000000e+00,-6.668827650818981567e+01
-5.213525566706465497e+01,0.000000000000000000e+00,-6.730372439583568678e+01
-5.321809829637243183e+01,0.000000000000000000e+00,-6.674415338561387046e+01
-3.879966007869046507e+01,0.000000000000000000e+00,-6.305786327674548630e+01
-4.634498416477627103e+01,0.000000000000000000e+00,-6.825198820642582120e+01
-5.251634319790795047e+01,0.000000000000000000e+00,-6.716800345195787258e+01
-5.260249575314065140e+01,0.000000000000000000e+00,-6.713907990371347978e+01
-4.962473042567168591e+01,0.000000000000000000e+00,-6.801962716650213281e+01
-5.029712828295138394e+01,0.000000000000000000e+00,-6.779116299063149143e+01
-4.601411681253392061e+01,0.000000000000000000e+00,-6.803097940144773759e+01
-4.286978995532570735e+01,0.000000000000000000e+00,-6.691658200291273317e+01
-4.877813101215102165e+01,0.000000000000000000e+00,-6.808279712722810473e+01
-4.762061913233132060e+01,0.000000000000000000e+00,-6.836873605938585285e+01
-4.890790607378319521e+01,0.000000000000000000e+00,-6.814490123188062398e+01
-4.514822404972798608e+01,0.000000000000000000e+00,-6.774105300653346262e+01
-5.102849732749930212e+01,0.000000000000000000e+00,-6.766944892419508051e+01
