-4.002769041527565008e+01,1.671121763169877994e+01,0.000000000000000000e+00
-3.768526276318390700e+01,-1.168795473842531435e-01,0.000000000000000000e+00
-3.894657600235816375e+01,8.807183289939498394e+00,0.000000000000000000e+00
-3.834768093774486175e+01,4.486646582468440947e+00,0.000000000000000000e+00
-3.915367059181718190e+01,1.039294669257166781e+01,0.000000000000000000e+00
-3.846204242652516569e+01,5.526616751232817926e+00,0.000000000000000000e+00
-3.865741359754463247e+01,6.641874365147680592e+00,0.000000000000000000e+00
-3.888024312176813169e+01,7.995942562935105080e+00,0.000000000000000000e+00
-3.963437542879856323e+01,1.374261119353537630e+01,0.000000000000000000e+00
-3.815116058068428373e+01,2.670978092378429647e+00,0.000000000000000000e+00
-3.716352110735270031e+01,-4.282893291243307310e+00,0.000000000000000000e+00
-4.008229965605607248e+01,1.713991507109657064e+01,0.000000000000000000e+00
-3.850491710643132848e+01,5.289104945269035518e+00,0.000000000000000000e+00
-3.749196166501388205e+01,-1.831524935277065946e+00,0.000000000000000000e+00
-3.929867922246796041e+01,1.187700998909936878e+01,0.000000000000000000e+00
-3.926648624032850421e+01,1.084654377833867755e+01,0.000000000000000000e+00
-3.952347731490679905e+01,1.347422338430010136e+01,0.000000000000000000e+00
-3.938684177370009110e+01,1.177178896480723580e+01,0.000000000000000000e+00
-4.051612658562628866e+01,1.946049185828261230e+01,0.000000000000000000e+00
-3.776113877647438954e+01,6.112972779754172192e-02,0.000000000000000000e+00
-3.989374148389293140e+01,1.537093327648391394e+01,0.000000000000000000e+00
-3.667467054369724622e+01,-7.540244387391584091e+00,0.000000000000000000e+00
-3.818463226387219578e+01,3.620521702829897936e+00,0.000000000000000000e+00
-3.920129197136623134e+01,1.044382997734874330e+01,0.000000000000000000e+00
-3.646310992368157144e+01,-8.725414871018651652e+00,0.000000000000000000e+00
-3.841436685349330560e+01,4.557545193986999976e+00,0.000000000000000000e+00
-3.847852770819960000e+01,5.434348494923530559e+00,0.000000000000000000e+00
-3.843941538702243577e+01,5.158542450802145574e+00,0.000000000000000000e+00
-3.928923056513441736e+01,1.146750837773570808e+01,0.000000000000000000e+00
-3.798527699288773363e+01,1.282936727355782125e+00,0.000000000000000000e+00
-3.729792166520791596e+01,-3.468552764976907898e+00,0.000000000000000000e+00
-3.913574075058154023e+01,1.039925755771657023e+01,0.000000000000000000e+00
-3.757724823586578111e+01,-1.132602042735798786e+00,0.000000000000000000e+00
-3.826664285163739976e+01,4.034537850787444313e+00,0.000000000000000000e+00
-3.895414155841177717e+01,8.626206218878458287e+00,0.000000000000000000e+00
-3.761972922469422542e+01,-7.803759640825573829e-01,0.000000000000000000e+00
-3.966581149395992156e+01,1.381645753528413678e+01,0.000000000000000000e+00
-3.906998821146616763e+01,9.504432439880899253e+00,0.000000000000000000e+00
-3.857434677172562942e+01,6.444604103221688085e+00,0.000000000000000000e+00
-3.697632333328669318e+01,-5.091067145500623781e+00,0.000000000000000000e+00
-3.769182776328847950e+01,-4.944550266273349814e-01,0.000000000000000000e+00
-3.701998619339414631e+01,-4.947473193486196408e+00,0.000000000000000000e+00
-3.824631289925842736e+01,3.335910544775388953e+00,0.000000000000000000e+00
-3.756020749433610462e+01,-1.640382611521736589e+00,0.000000000000000000e+00
-3.650080351119791544e+01,-8.375336939693966087e+00,0.000000000000000000e+00
-3.742214762339762046e+01,-2.623520052723582463e+00,0.000000000000000000e+00
-3.766475929510967546e+01,-4.883296900913259297e-01,0.000000000000000000e+00
-3.725661060662887536e+01,-3.786089152699190663e+00,0.000000000000000000e+00
-3.766361338766847666e+01,-1.005781838797211503e+00,0.000000000000000000e+00
-3.845095529659668898e+01,5.502963052541995026e+00,0.000000000000000000e+00
-3.608760363984040964e+01,-1.079706325610480100e+01,0.000000000000000000e+00
-3.697604127735642976e+01,-5.508482113654119772e+00,0.000000000000000000e+00
-3.608186098733789038e+01,-1.108658653569442087e+01,0.000000000000000000e+00
-3.692357393444455482e+01,-5.601732237253354008e+00,0.000000000000000000e+00
-3.656433404356749861e+01,-7.750907557192801889e+00,0.000000000000000000e+00
-3.792248424346335867e+01,1.347860768020670896e+00,0.000000000000000000e+00
-3.524721727946922556e+01,-1.454711311980398136e+01,0.000000000000000000e+00
-3.779064750944554874e+01,7.184982292945161220e-01,0.000000000000000000e+00
-3.612690663265218660e+01,-1.083503954013992754e+01,0.000000000000000000e+00
-3.733477009293963533e+01,-2.622455437114143972e+00,0.000000000000000000e+00
-3.531752808405993704e+01,-1.393167669911812645e+01,0.000000000000000000e+00
-3.747579028440738114e+01,-1.598468489669536696e+00,0.000000000000000000e+00
-3.796818430024741531e+01,1.801770763577029033e+00,0.000000000000000000e+00
-3.632801508274948077e+01,-9.782302488347824010e+00,0.000000000000000000e+00
-3.699199668056319723e+01,-5.269994089087876254e+00,0.000000000000000000e+00
-3.755585864410272734e+01,-1.351104998094085463e+00,0.000000000000000000e+00
-3.778715196872840210e+01,-8.031541740587573586e-02,0.000000000000000000e+00
-3.706409949136977389e+01,-4.989956619687068162e+00,0.000000000000000000e+00
-3.517638009166110180e+01,-1.532320816221982440e+01,0.000000000000000000e+00
-3.598314540723516330e+01,-1.163216091046502143e+01,0.000000000000000000e+00
-3.765850991783982238e+01,-1.068748405258861833e+00,0.000000000000000000e+00
-3.473470871452022379e+01,-1.602478427148781392e+01,0.000000000000000000e+00
-3.718308853095574307e+01,-3.709696711659827173e+00,0.000000000000000000e+00
-3.575859445490510780e+01,-1.203321013999026690e+01,0.000000000000000000e+00
-3.599200201935139631e+01,-1.167365353520158422e+01,0.000000000000000000e+00
-3.782215049472261370e+01,1.594196620200761250e-01,0.000000000000000000e+00
-3.538896937306193280e+01,-1.404852223940829958e+01,0.000000000000000000e+00
-3.707185641256882036e+01,-4.655067084478696771e+00,0.000000000000000000e+00
-3.745927885742101182e+01,-1.995377933862849895e+00,0.000000000000000000e+00
-3.502269673463378297e+01,-1.541608653515454286e+01,0.000000000000000000e+00
-3.751433334142508613e+01,-1.302799616640430314e+00,0.000000000000000000e+00
-3.713196994323947564e+01,-4.030963893711999368e+00,0.000000000000000000e+00
-3.761549471605322736e+01,-7.796746207440835574e-01,0.000000000000000000e+00
-3.638900340565864866e+01,-9.507845734783410663e+00,0.000000000000000000e+00
-3.632816692140495718e+01,-9.297261897807967301e+00,0.000000000000000000e+00
-3.660828575208149971e+01,-8.205630807547873218e+00,0.000000000000000000e+00
-3.621646275411305282e+01,-9.838971240924216488e+00,0.000000000000000000e+00
-3.478322986191269450e+01,-1.604160172769993409e+01,0.000000000000000000e+00
-3.612255063320002790e+01,-1.091708862919373857e+01,0.000000000000000000e+00
-3.473222715392520143e+01,-1.619612295195253182e+01,0.000000000000000000e+00
-3.516689551763467136e+01,-1.528940805504930189e+01,0.000000000000000000e+00
-3.559385758723929172e+01,-1.353884929166342843e+01,0.000000000000000000e+00
-3.423752957502053818e+01,-1.713856793478124629e+01,0.000000000000000000e+00
-3.384512282898111835e+01,-1.790804881702074169e+01,0.000000000000000000e+00
-3.576406005878891392e+01,-1.286488871622399799e+01,0.000000000000000000e+00
-3.345562739394961227e+01,-1.699818263901320492e+01,0.000000000000000000e+00
-3.441324537663143701e+01,-1.652690128563913063e+01,0.000000000000000000e+00
-3.490638402401737750e+01,-1.573813088600061683e+01,0.000000000000000000e+00
-3.418402190755190162e+01,-1.710362668555373844e+01,0.000000000000000000e+00
-3.629834672185877054e+01,-9.583490684504340607e+00,0.000000000000000000e+00
-3.379633856185096619e+01,-1.762620738091374761e+01,0.000000000000000000e+00
-3.625315107180605168e+01,-9.736455997063686141e+00,0.000000000000000000e+00
-3.270211571730300193e+01,-1.637036328298869847e+01,0.000000000000000000e+00
-3.371666692149412370e+01,-1.790278347277782700e+01,0.000000000000000000e+00
-3.494910985906192735e+01,-1.578665063654973011e+01,0.000000000000000000e+00
-3.325026445102440675e+01,-1.736851582046360676e+01,0.000000000000000000e+00
-3.242070682585192287e+01,-1.546891031709127518e+01,0.000000000000000000e+00
-3.647451188197187122e+01,-8.171592865037567321e+00,0.000000000000000000e+00
-3.604133414019405279e+01,-1.062506261776964678e+01,0.000000000000000000e+00
-3.490264078151675875e+01,-1.599392123219170614e+01,0.000000000000000000e+00
-3.482373016603051497e+01,-1.560784505032237490e+01,0.000000000000000000e+00
-3.255730705021436933e+01,-1.548619408605524228e+01,0.000000000000000000e+00
-3.374711164362928884e+01,-1.715741470134826940e+01,0.000000000000000000e+00
-3.383883153771932939e+01,-1.786524877096049835e+01,0.000000000000000000e+00
-3.364088824242090681e+01,-1.750491766672911709e+01,0.000000000000000000e+00
-3.232360095817858081e+01,-1.553961158964528444e+01,0.000000000000000000e+00
-3.325635419975301943e+01,-1.753341631032406767e+01,0.000000000000000000e+00
-3.434325369513489790e+01,-1.676605919417324131e+01,0.000000000000000000e+00
-3.385889864985459496e+01,-1.730942475990675433e+01,0.000000000000000000e+00
-3.523506652471067468e+01,-1.434593140008095702e+01,0.000000000000000000e+00
-3.254906054584055397e+01,-1.616721300358090119e+01,0.000000000000000000e+00
-3.420123389675057268e+01,-1.722328835227582999e+01,0.000000000000000000e+00
-3.497782994431209147e+01,-1.584371375319237174e+01,0.000000000000000000e+00
-3.315760527892293652e+01,-1.672693193459294392e+01,0.000000000000000000e+00
-3.361824415260446131e+01,-1.733805320886883905e+01,0.000000000000000000e+00
-3.462850755738738684e+01,-1.644226322470859714e+01,0.000000000000000000e+00
-3.443340353920747532e+01,-1.660241454617330348e+01,0.000000000000000000e+00
-3.329689002717537250e+01,-1.739916502409232635e+01,0.000000000000000000e+00
-3.307465214585692337e+01,-1.705078443907479624e+01,0.000000000000000000e+00
-3.260107414988327434e+01,-1.595636954703289057e+01,0.000000000000000000e+00
-3.270291145530089238e+01,-1.616113693932873829e+01,0.000000000000000000e+00
-3.465431239140532682e+01,-1.622564252494458259e+01,0.000000000000000000e+00
-3.446472459858058812e+01,-1.671002624403866577e+01,0.000000000000000000e+00
-3.457690087849150729e+01,-1.653558381143692912e+01,0.000000000000000000e+00
-3.193137980975033230e+01,-1.337778108512451603e+01,0.000000000000000000e+00
-3.402865098461214899e+01,-1.761562465580067638e+01,0.000000000000000000e+00
-3.375573085492484893e+01,-1.720151286439083549e+01,0.000000000000000000e+00
-3.219696244290731357e+01,-1.458031569554982987e+01,0.000000000000000000e+00
-3.286280939347561514e+01,-1.667808035547098555e+01,0.000000000000000000e+00
-3.177876948338134966e+01,-1.277114425713340218e+01,0.000000000000000000e+00
-3.309854969784118595e+01,-1.662898559331562609e+01,0.000000000000000000e+00
-3.140422923185212412e+01,-1.141560713371628744e+01,0.000000000000000000e+00
-3.124575008139769494e+01,-1.026549577208666442e+01,0.000000000000000000e+00
-3.329344168685069860e+01,-1.730965225821719500e+01,0.000000000000000000e+00
-3.335912746311218058e+01,-1.710095567030571573e+01,0.000000000000000000e+00
-3.304798189176797507e+01,-1.714516852975497585e+01,0.000000000000000000e+00
-3.166422259218450463e+01,-1.279349060254238069e+01,0.000000000000000000e+00
-3.212891780108426332e+01,-1.412582043426807665e+01,0.000000000000000000e+00
-3.171854961529201589e+01,-1.258235718955529947e+01,0.000000000000000000e+00
-3.454215519123663825e+01,-1.662710618374468297e+01,0.000000000000000000e+00
-3.319403984651519579e+01,-1.693121179692121459e+01,0.000000000000000000e+00
-3.248451293634651904e+01,-1.574677936016633062e+01,0.000000000000000000e+00
-3.333219368908609681e+01,-1.732060453874448314e+01,0.000000000000000000e+00
-3.123341771814376600e+01,-1.020173169607463493e+01,0.000000000000000000e+00
-3.366153164091402061e+01,-1.755071245742058039e+01,0.000000000000000000e+00
-3.147304312266795989e+01,-1.174163502100275025e+01,0.000000000000000000e+00
-3.190113156749621481e+01,-1.366968691869448271e+01,0.000000000000000000e+00
-3.253856935838034303e+01,-1.583242458839955091e+01,0.000000000000000000e+00
-3.102814714096769677e+01,-9.326247352037256633e+00,0.000000000000000000e+00
-3.197470534229724493e+01,-1.348000077125701424e+01,0.000000000000000000e+00
-3.131515697985134850e+01,-1.095729619222986706e+01,0.000000000000000000e+00
-3.209550764550971280e+01,-1.447456849236617771e+01,0.000000000000000000e+00
-3.144009777326201416e+01,-1.135578602267615445e+01,0.000000000000000000e+00
-3.163316956912716194e+01,-1.262581645394990915e+01,0.000000000000000000e+00
-3.321847790899517605e+01,-1.742571996281018087e+01,0.000000000000000000e+00
-3.238730251117976877e+01,-1.516812125715966708e+01,0.000000000000000000e+00
-3.306164933724640065e+01,-1.673958796830510565e+01,0.000000000000000000e+00
-3.144811465151324370e+01,-1.175081517017649446e+01,0.000000000000000000e+00
-2.969287945719066713e+01,-2.123933480190704493e-01,0.000000000000000000e+00
-3.143695356518708195e+01,-1.156434390766534115e+01,0.000000000000000000e+00
-3.074691548947370734e+01,-7.489636786727276174e+00,0.000000000000000000e+00
-3.291255750350654097e+01,-1.659105050373711521e+01,0.000000000000000000e+00
-3.190446371539739090e+01,-1.329036669695796924e+01,0.000000000000000000e+00
-3.017190070659546919e+01,-3.491454093283816729e+00,0.000000000000000000e+00
-3.165399350726535843e+01,-1.216638392234707666e+01,0.000000000000000000e+00
-3.137214961761307919e+01,-1.069556516051626716e+01,0.000000000000000000e+00
-2.992684197077254282e+01,-2.150640170572815979e+00,0.000000000000000000e+00
-3.098818557668490570e+01,-9.051767331375781822e+00,0.000000000000000000e+00
-3.273387238927381304e+01,-1.590409803886951856e+01,0.000000000000000000e+00
-3.114126668461477365e+01,-1.016474727792797417e+01,0.000000000000000000e+00
-3.135813230747706370e+01,-1.091578752257283824e+01,0.000000000000000000e+00
-3.163616058404360132e+01,-1.243833329926204279e+01,0.000000000000000000e+00
-3.183652076904308714e+01,-1.315194639260491805e+01,0.000000000000000000e+00
-3.157770422484767892e+01,-1.192480551700369951e+01,0.000000000000000000e+00
-3.188282840686846953e+01,-1.340306308132595348e+01,0.000000000000000000e+00
-3.220121645346513617e+01,-1.446995400199273263e+01,0.000000000000000000e+00
-3.082302473721183489e+01,-7.606868349721042755e+00,0.000000000000000000e+00
-2.986017364077921243e+01,-1.401096922925582522e+00,0.000000000000000000e+00
-3.208783188183863189e+01,-1.451746792811124820e+01,0.000000000000000000e+00
-3.175450514533545388e+01,-1.268886412119176121e+01,0.000000000000000000e+00
-2.985737925313973662e+01,-9.745755205408549449e-01,0.000000000000000000e+00
-2.991593207744159244e+01,-1.821149402221361902e+00,0.000000000000000000e+00
-2.922332847728268135e+01,3.299257630604635061e+00,0.000000000000000000e+00
-2.941062130506752226e+01,1.637553394540137930e+00,0.000000000000000000e+00
-2.946424693463363553e+01,1.532186003327671076e+00,0.000000000000000000e+00
-3.044413884346146659e+01,-5.398578489213074150e+00,0.000000000000000000e+00
-3.091405469278360485e+01,-8.454532015125208133e+00,0.000000000000000000e+00
-2.995600799738329556e+01,-2.228665472792129343e+00,0.000000000000000000e+00
-2.845936805094057576e+01,9.040230989173938525e+00,0.000000000000000000e+00
-3.010893543369513381e+01,-3.524125224275487245e+00,0.000000000000000000e+00
-2.920583894997374586e+01,3.370723321733683608e+00,0.000000000000000000e+00
-3.102946838424761467e+01,-9.550962819761105393e+00,0.000000000000000000e+00
-2.855647452772987194e+01,8.343390126210048052e+00,0.000000000000000000e+00
-2.980781322551596091e+01,-7.864536234184867913e-01,0.000000000000000000e+00
-3.078100840149380346e+01,-7.465379531781527689e+00,0.000000000000000000e+00
-2.845273420029416300e+01,8.947988863504155788e+00,0.000000000000000000e+00
-3.125786992260606922e+01,-1.002042120535819514e+01,0.000000000000000000e+00
-3.178079760127182141e+01,-1.337615571383788726e+01,0.000000000000000000e+00
-3.024017876479652855e+01,-3.871503231436749459e+00,0.000000000000000000e+00
-2.801021943293881122e+01,1.218629173287492939e+01,0.000000000000000000e+00
-2.926884810261517345e+01,2.899552902998801862e+00,0.000000000000000000e+00
-2.978820500391406867e+01,-1.231078767938903917e+00,0.000000000000000000e+00
-2.971427375942979765e+01,-7.325186195843311765e-01,0.000000000000000000e+00
-3.074202842355443366e+01,-7.768417384746795662e+00,0.000000000000000000e+00
-2.786983176326578615e+01,1.282673268405840439e+01,0.000000000000000000e+00
-2.860346625223830941e+01,7.939192341795735963e+00,0.000000000000000000e+00
-2.972270064479991092e+01,-3.113737071109665133e-01,0.000000000000000000e+00
-2.847906149827544198e+01,8.911996743399852150e+00,0.000000000000000000e+00
-2.892354815470543627e+01,5.736474627229569023e+00,0.000000000000000000e+00
-2.901416284374295174e+01,5.228042630531252399e+00,0.000000000000000000e+00
-2.876780467040150668e+01,6.628290968186535181e+00,0.000000000000000000e+00
-2.808689845607174718e+01,1.151528440396576336e+01,0.000000000000000000e+00
-2.902885501091954623e+01,4.862133992673743244e+00,0.000000000000000000e+00
-2.857091464535818659e+01,8.114138350729456661e+00,0.000000000000000000e+00
-3.064314602189220338e+01,-6.320905708510555776e+00,0.000000000000000000e+00
-3.088588621194358907e+01,-7.911140643033491848e+00,0.000000000000000000e+00
-2.979791739364615211e+01,-1.163066607474213310e+00,0.000000000000000000e+00
-2.993681714915206271e+01,-2.288398497702551992e+00,0.000000000000000000e+00
-2.876272820516971507e+01,6.297096520707323286e+00,0.000000000000000000e+00
-2.922720766702313711e+01,3.534995906073804317e+00,0.000000000000000000e+00
-2.900830081063199373e+01,5.196011919371994914e+00,0.000000000000000000e+00
-2.900095898865620114e+01,4.700737047823029258e+00,0.000000000000000000e+00
-2.756060775113241590e+01,1.500842353768241466e+01,0.000000000000000000e+00
-2.693704201677072518e+01,1.910508463406779001e+01,0.000000000000000000e+00
-2.868355376172961613e+01,7.456197623416029430e+00,0.000000000000000000e+00
-2.758843459283363941e+01,1.476917667542871015e+01,0.000000000000000000e+00
-2.857104777018246722e+01,8.047575589855727074e+00,0.000000000000000000e+00
-2.881112967399247893e+01,6.022864531131507881e+00,0.000000000000000000e+00
-2.781726584308576022e+01,1.386184461053389150e+01,0.000000000000000000e+00
-2.757231904024434854e+01,1.540807932736434616e+01,0.000000000000000000e+00
-2.952890232709104978e+01,6.814646162596231793e-01,0.000000000000000000e+00
-2.779022774884451152e+01,1.368160378647746889e+01,0.000000000000000000e+00
-2.825357371456512823e+01,1.036658624677652618e+01,0.000000000000000000e+00
-2.798453754105471347e+01,1.215596317983552055e+01,0.000000000000000000e+00
-2.672511383024529152e+01,2.086955406278323366e+01,0.000000000000000000e+00
-2.718261755572237703e+01,1.786983775843283695e+01,0.000000000000000000e+00
-2.779626179889651993e+01,1.375747900591744788e+01,0.000000000000000000e+00
-2.782501513988435349e+01,1.354783626088797988e+01,0.000000000000000000e+00
-2.821650720748845487e+01,1.060430198092110210e+01,0.000000000000000000e+00
-2.948480812273195539e+01,1.613497686449814283e+00,0.000000000000000000e+00
-2.612026302087175367e+01,2.337731905581601666e+01,0.000000000000000000e+00
-2.624386720100235948e+01,2.300299373808911696e+01,0.000000000000000000e+00
-2.693297941908953419e+01,1.948808851181195223e+01,0.000000000000000000e+00
-2.850507418928740577e+01,9.038486261033533253e+00,0.000000000000000000e+00
-2.764656195407913941e+01,1.506927347095040837e+01,0.000000000000000000e+00
-2.792224652318313716e+01,1.249771968648068743e+01,0.000000000000000000e+00
-2.905605874556666635e+01,4.719083887614750061e+00,0.000000000000000000e+00
-2.693043688490787346e+01,1.925390933333126497e+01,0.000000000000000000e+00
-2.568054803058469204e+01,2.542248028139939464e+01,0.000000000000000000e+00
-2.736576527145269822e+01,1.621198642552917235e+01,0.000000000000000000e+00
-2.777439504783837521e+01,1.412067204132358000e+01,0.000000000000000000e+00
-2.723722665796231723e+01,1.702716577649455232e+01,0.000000000000000000e+00
-2.673531572294749026e+01,1.993803324809432453e+01,0.000000000000000000e+00
-2.671020175789563922e+01,2.055869401332973467e+01,0.000000000000000000e+00
-2.508523156145069777e+01,2.672222450726684428e+01,0.000000000000000000e+00
-2.645470855429880430e+01,2.180117864277389472e+01,0.000000000000000000e+00
-2.575360978957174396e+01,2.459705875991963353e+01,0.000000000000000000e+00
-2.796103110305408634e+01,1.272143751760181551e+01,0.000000000000000000e+00
-2.772177239117275604e+01,1.469490009766315808e+01,0.000000000000000000e+00
-2.780204093994424852e+01,1.411635316478179547e+01,0.000000000000000000e+00
-2.517997024994298982e+01,2.612696442223044357e+01,0.000000000000000000e+00
-2.517464168017287562e+01,2.658057602554995569e+01,0.000000000000000000e+00
-2.835087708786958061e+01,9.402267451216260952e+00,0.000000000000000000e+00
-2.633911128459180517e+01,2.200548296764107903e+01,0.000000000000000000e+00
-2.613422689620220751e+01,2.344769295211348492e+01,0.000000000000000000e+00
-2.654437430377679163e+01,2.133226970442200709e+01,0.000000000000000000e+00
-2.735761833018039013e+01,1.690348112384193868e+01,0.000000000000000000e+00
-2.627231270797757290e+01,2.243555333685582909e+01,0.000000000000000000e+00
-2.671321877660417599e+01,2.015856919303323380e+01,0.000000000000000000e+00
-2.769601610927879776e+01,1.425158282959625922e+01,0.000000000000000000e+00
-2.430567104359535335e+01,2.731346025815270906e+01,0.000000000000000000e+00
-2.597924909942963723e+01,2.442815658576815352e+01,0.000000000000000000e+00
-2.625251121960109657e+01,2.237904449511305316e+01,0.000000000000000000e+00
-2.560698626423046065e+01,2.527208137439146185e+01,0.000000000000000000e+00
-2.586162717926710997e+01,2.446895000612584781e+01,0.000000000000000000e+00
-2.460687808224728101e+01,2.737245682549212944e+01,0.000000000000000000e+00
-2.761128276219782052e+01,1.485999311424009406e+01,0.000000000000000000e+00
-2.664948695636779163e+01,2.061969053978304345e+01,0.000000000000000000e+00
-2.649771395709127475e+01,2.154480003669726784e+01,0.000000000000000000e+00
-2.469317696829763875e+01,2.738770162992213031e+01,0.000000000000000000e+00
-2.595611338639246313e+01,2.412639949986452947e+01,0.000000000000000000e+00
-2.485107465719093867e+01,2.683416099655299192e+01,0.000000000000000000e+00
-2.425572525292072967e+01,2.751959007525790923e+01,0.000000000000000000e+00
-2.440604559098524362e+01,2.743550087949483895e+01,0.000000000000000000e+00
-2.547517014074942310e+01,2.539274787823906010e+01,0.000000000000000000e+00
-2.512077065114431562e+01,2.651048306692074163e+01,0.000000000000000000e+00
-2.591881647832312296e+01,2.416467809201919081e+01,0.000000000000000000e+00
-2.617698235165641663e+01,2.285000670285799984e+01,0.000000000000000000e+00
-2.535705647266191676e+01,2.597720375581766916e+01,0.000000000000000000e+00
-2.462976638711782229e+01,2.719061210093310876e+01,0.000000000000000000e+00
-2.416877037428002239e+01,2.771877937056400043e+01,0.000000000000000000e+00
-2.454377355893212354e+01,2.781276027971824760e+01,0.000000000000000000e+00
-2.314207639127091198e+01,2.551945059696257445e+01,0.000000000000000000e+00
-2.506234525702651084e+01,2.629949565908018272e+01,0.000000000000000000e+00
-2.384507510845459421e+01,2.697259813351329427e+01,0.000000000000000000e+00
-2.668383797814275482e+01,2.049131575974817210e+01,0.000000000000000000e+00
-2.524376119677423347e+01,2.632500391890440028e+01,0.000000000000000000e+00
-2.485431978751181603e+01,2.675906788405160697e+01,0.000000000000000000e+00
-2.405726534903937619e+01,2.768750566593175577e+01,0.000000000000000000e+00
-2.454955323660964339e+01,2.763669950765102357e+01,0.000000000000000000e+00
-2.567963231933075008e+01,2.492435571960069751e+01,0.000000000000000000e+00
-2.446719849064189845e+01,2.743233074965507967e+01,0.000000000000000000e+00
-2.610224257082515464e+01,2.303871082314449836e+01,0.000000000000000000e+00
-2.649793193954630866e+01,2.161518990787816819e+01,0.000000000000000000e+00
-2.618119381049977790e+01,2.281431135336897498e+01,0.000000000000000000e+00
-2.519425954996282258e+01,2.655926241011372824e+01,0.000000000000000000e+00
-2.411727236183278222e+01,2.739095520574649001e+01,0.000000000000000000e+00
-2.380556329719134112e+01,2.728546595856770551e+01,0.000000000000000000e+00
-2.479497061062335206e+01,2.684120756663958218e+01,0.000000000000000000e+00
-2.424464799792656322e+01,2.771119200177971109e+01,0.000000000000000000e+00
-2.442313225410303801e+01,2.704403290819183425e+01,0.000000000000000000e+00
-2.415382939239601967e+01,2.788182029797422956e+01,0.000000000000000000e+00
-2.592910371929005109e+01,2.388686499881764647e+01,0.000000000000000000e+00
-2.537862592944433970e+01,2.609828687748520082e+01,0.000000000000000000e+00
-2.390556963928852952e+01,2.689209012747316763e+01,0.000000000000000000e+00
-2.420316510450602721e+01,2.718217340322502196e+01,0.000000000000000000e+00
-2.485767759043101321e+01,2.674461863022917996e+01,0.000000000000000000e+00
-2.460298742943507833e+01,2.691840983124430409e+01,0.000000000000000000e+00
-2.406982407277681446e+01,2.743571560941404286e+01,0.000000000000000000e+00
-2.448233972945097037e+01,2.719807016051183979e+01,0.000000000000000000e+00
-2.574198716650386132e+01,2.473480868692967150e+01,0.000000000000000000e+00
-2.476592391029867812e+01,2.744971034808423838e+01,0.000000000000000000e+00
-2.317579132866405800e+01,2.598035989873613261e+01,0.000000000000000000e+00
-2.387277733556438264e+01,2.730591764254591425e+01,0.000000000000000000e+00
-2.475999634948494688e+01,2.756368209349358622e+01,0.000000000000000000e+00
-2.599583584566216032e+01,2.417142921870038208e+01,0.000000000000000000e+00
-2.547465902690539963e+01,2.605826706544576510e+01,0.000000000000000000e+00
-2.250673421371471150e+01,2.401068893985706509e+01,0.000000000000000000e+00
-2.353283654300417993e+01,2.678630650196186380e+01,0.000000000000000000e+00
-2.246571642862383200e+01,2.331454728498378159e+01,0.000000000000000000e+00
-2.369235236867891103e+01,2.684252981625266798e+01,0.000000000000000000e+00
-2.486018316789535376e+01,2.693904773045438716e+01,0.000000000000000000e+00
-2.323103861156481642e+01,2.639505746553312093e+01,0.000000000000000000e+00
-2.358393582380377040e+01,2.678527307874701435e+01,0.000000000000000000e+00
-2.274908255041053451e+01,2.439805784312749282e+01,0.000000000000000000e+00
-2.340548403451261805e+01,2.656882738619463069e+01,0.000000000000000000e+00
-2.197057488154060678e+01,2.130329103623708065e+01,0.000000000000000000e+00
-2.413762419568213602e+01,2.754960872810932671e+01,0.000000000000000000e+00
-2.247345121055332129e+01,2.366169981281327495e+01,0.000000000000000000e+00
-2.159935315786155741e+01,1.906323868779636399e+01,0.000000000000000000e+00
-2.293847040701355056e+01,2.490701228512958920e+01,0.000000000000000000e+00
-2.137071844797860365e+01,1.755530045823441654e+01,0.000000000000000000e+00
-2.511217850740165503e+01,2.653932100091706658e+01,0.000000000000000000e+00
-2.332513282740977445e+01,2.650835924173938096e+01,0.000000000000000000e+00
-2.398132696302997147e+01,2.779959185323417614e+01,0.000000000000000000e+00
-2.092066369133339521e+01,1.487968976049542924e+01,0.000000000000000000e+00
-2.170319607892195179e+01,1.969788287286232631e+01,0.000000000000000000e+00
-2.340369274265862742e+01,2.620757460839328346e+01,0.000000000000000000e+00
-2.145348671363064597e+01,1.782901533019700580e+01,0.000000000000000000e+00
-2.319883896115046440e+01,2.596641958542168638e+01,0.000000000000000000e+00
-2.277363187266738365e+01,2.489258683104047165e+01,0.000000000000000000e+00
-2.128869266702818308e+01,1.752568879905120269e+01,0.000000000000000000e+00
-2.318025158339174752e+01,2.568594955976429617e+01,0.000000000000000000e+00
-2.315735274933138754e+01,2.565845381922607515e+01,0.000000000000000000e+00
-2.265390125264462995e+01,2.462509314452870157e+01,0.000000000000000000e+00
-2.168663845729883022e+01,1.984123675005901077e+01,0.000000000000000000e+00
-2.195391737041414970e+01,2.091342829670092129e+01,0.000000000000000000e+00
-2.256727861060203111e+01,2.398482674813639903e+01,0.000000000000000000e+00
-2.199176343412331747e+01,2.117063943315321239e+01,0.000000000000000000e+00
-2.215646911776488182e+01,2.203420491033752171e+01,0.000000000000000000e+00
-2.392285505333360618e+01,2.710734602879685085e+01,0.000000000000000000e+00
-2.110354654782495132e+01,1.554858194572242525e+01,0.000000000000000000e+00
-2.166247704595612333e+01,1.915813425650577528e+01,0.000000000000000000e+00
